File, Function, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/freeCodeCamp/tools/scripts/ci/md-testing-utils.js,"checkFrontmatter { fullPath , stat } , options = { validator ( )",54, 0, 0
repos/javascript/freeCodeCamp/tools/scripts/ci/md-testing-utils.js,"*global*",81, 0, 0
repos/javascript/freeCodeCamp/tools/scripts/ci/md-testing-utils.js,"*global*",81, 0, 0
repos/javascript/freeCodeCamp/tools/scripts/ci/md-testing-utils.js,"extractLangFromFileName { path : relativePath } )",59, 0, 0
repos/javascript/freeCodeCamp/tools/scripts/ci/ensure-challenge-formatting.js,"isChallengeParseable file )",52, 2, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/challengeSeed-to-data.js,"defaultFile lang )",29, 0, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/challengeSeed-to-data.js,"createCodeGetter key , regEx , seeds )",62, 4, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/challengeSeed-to-data.js,"visitor node )",77, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/challengeSeed-to-data.js,"transformer tree , file )",77, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/challengeSeed-to-data.js,"createPlugin )",77, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/solution-to-data.js,"visitor node )",55, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/solution-to-data.js,"transformer tree , file )",55, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/solution-to-data.js,"createPlugin )",55, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/tests-to-data.js,"visitor node )",40, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/tests-to-data.js,"transformer tree , file )",40, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/tests-to-data.js,"plugin )",40, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/text-to-data.js,"visitor node )",46, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/text-to-data.js,"transformer tree , file )",46, 8, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/text-to-data.js,"textToData sectionIds )",79, 4, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/frontmatter-to-data.js,"visitor node )",52, 6, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/frontmatter-to-data.js,"transformer tree , file )",52, 6, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/frontmatter-to-data.js,"plugin )",52, 6, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/index.js,"function err , file )",66, 4, 0
repos/javascript/freeCodeCamp/tools/challenge-md-parser/index.js,"parseMarkdown file )",66, 4, 0
repos/javascript/freeCodeCamp/tools/translation/translate-guide-old.js,"*global*",125, 12, 0
repos/javascript/freeCodeCamp/tools/translation/translate-guide-old.js,"function err , file )",54, 6, 0
repos/javascript/freeCodeCamp/tools/translation/translate-guide-old.js,"mdToHtml file )",54, 6, 0
repos/javascript/freeCodeCamp/tools/translation/translate-guide-old.js,"function err , file )",58, 8, 0
repos/javascript/freeCodeCamp/tools/translation/translate-guide-old.js,"htmlToMd file )",58, 8, 0
repos/javascript/freeCodeCamp/tools/translation/translate-guide.js,"*global*",117, 2, 0
repos/javascript/freeCodeCamp/curriculum/unpack.js,"createUnpackedBundle )",75, 4, 0
repos/javascript/freeCodeCamp/curriculum/unpack.js,"promiseToDelete filePath )",63, 4, 0
repos/javascript/freeCodeCamp/curriculum/unpack.js,"cleanUnpackedDir unpackedChallengeBlockDir )",63, 4, 0
repos/javascript/freeCodeCamp/curriculum/unpack.js,"unpackChallengeBlock challengeBlock )",71, 4, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"removeLeadingEmptyLines array )",76, 6, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"endOfFile )",37, 6, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"nextLine )",40, 6, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"pushParagraph )",55, 8, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"readDescription )",69, 6, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"readTranslations )",68, 6, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"readFiles )",61, 6, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"readProperty )",66, 6, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"readProperties )",72, 14, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"*global*",81, 8, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"function t )",77, 6, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"*global*",81, 8, 0
repos/javascript/freeCodeCamp/curriculum/unpackedChallenge.js,"*global*",81, 8, 0
repos/javascript/freeCodeCamp/curriculum/lib.js,"validateLang lang )",66, 2, 0
repos/javascript/freeCodeCamp/curriculum/lib.js,"getCurriculum lang )",65, 2, 0
repos/javascript/freeCodeCamp/curriculum/utils.js,"dasherize name )",47, 0, 0
repos/javascript/freeCodeCamp/curriculum/gulpfile.js,"generateCurriculum done )",62, 6, 0
repos/javascript/freeCodeCamp/curriculum/gulpfile.js,"watchFiles )",65, 2, 0
repos/javascript/freeCodeCamp/curriculum/getChallenges.js,"getChallengesDirForLang lang )",73, 2, 0
repos/javascript/freeCodeCamp/curriculum/getChallenges.js,"*global*",73, 2, 0
repos/javascript/freeCodeCamp/curriculum/getChallenges.js,"superBlockInfoFromPath filePath )",49, 2, 0
repos/javascript/freeCodeCamp/curriculum/getChallenges.js,"superBlockInfoFromFullPath fullFilePath )",66, 2, 0
repos/javascript/freeCodeCamp/curriculum/getChallenges.js,"superBlockInfo fileName )",59, 2, 0
repos/javascript/freeCodeCamp/curriculum/getChallenges.js,"getBlockNameFromPath filePath )",46, 2, 0
repos/javascript/freeCodeCamp/curriculum/getChallenges.js,"getBlockNameFromFullPath fullFilePath )",60, 2, 0
repos/javascript/freeCodeCamp/curriculum/md-translation.js,"translateChallenge file )",120, 0, 0
repos/javascript/freeCodeCamp/curriculum/md-translation.js,"*global*",120, 0, 0
repos/javascript/freeCodeCamp/curriculum/index.js,"function )",68, 2, 0
repos/javascript/freeCodeCamp/curriculum/index.js,"function word )",43, 16, 0
repos/javascript/freeCodeCamp/curriculum/index.js,"function challenge , index )",78, 12, 0
repos/javascript/freeCodeCamp/curriculum/index.js,"function challengeSpec )",78, 12, 0
repos/javascript/freeCodeCamp/curriculum/index.js,"function challenges )",57, 6, 0
repos/javascript/freeCodeCamp/curriculum/index.js,"function err )",34, 4, 0
repos/javascript/freeCodeCamp/curriculum/index.js,"function )",39, 6, 0
repos/javascript/freeCodeCamp/curriculum/repack.js,"directoriesIn parentDir )",78, 4, 0
repos/javascript/freeCodeCamp/curriculum/unpacked.js,"function t )",35, 2, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"Mocha.Runner.prototype.fail test , err )",59, 4, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",75, 6, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",31, 8, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",55, 10, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",73, 14, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",73, 14, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function test )",45, 12, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",78, 8, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",49, 16, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",65, 12, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",69, 8, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",78, 8, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",78, 8, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function )",78, 8, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"function prop )",72, 6, 0
repos/javascript/freeCodeCamp/curriculum/test/test-challenges.js,"transformSass solution )",81, 0, 0
repos/javascript/freeCodeCamp/curriculum/schema/challengeSchema.js,"validateChallenge challenge )",68, 0, 0
